39288,S1,19.3,64.2
39289,S1,19.3,64.2
39290,S1,19.3,64.2
39291,S1,19.3,64.2
39292,S1,19.3,64.2
39293,S1,19.3,64.2
39294,S1,19.3,64.2
39295,S1,19.3,64.2
39296,S1,19.3,64.2
39297,S1,19.3,64.2
39298,S1,19.3,64.2
39299,S1,19.3,64.2
39300,S1,19.3,64.2
39301,S1,19.3,64.2
39302,S1,19.3,64.2
39303,S1,19.3,64.2
39304,S1,19.3,64.2
39305,S1,19.3,64.2
39306,S1,19.3,64.2
39307,S1,19.3,64.2
39308,S1,19.3,64.2
39309,S1,19.3,64.2
39310,S1,19.3,64.2
39311,S1,19.3,64.2
39312,S1,19.3,64.2
39313,S1,19.3,64.2
39314,S1,19.3,64.2
39315,S1,19.3,64.2
39316,S1,19.3,64.2
39317,S1,19.3,64.2
39318,S1,19.3,64.2
39319,S1,19.3,64.2
39320,S1,19.3,64.2
39321,S1,19.3,64.2
39322,S1,19.3,64.2
39323,S1,19.3,64.2
39324,S1,19.3,64.2
39325,S1,19.3,64.2
39326,S1,19.3,64.2
39327,S1,19.3,64.2
39328,S1,19.3,64.2
39329,S1,19.3,64.2
39330,S1,19.3,64.2
39331,S1,19.3,64.2
39332,S1,19.3,64.2
39333,S1,19.3,64.2
39334,S1,19.3,64.2
39335,S1,19.3,64.2
39336,S1,19.3,64.2
39337,S1,19.3,64.2
39338,S1,19.3,64.2
39339,S1,19.3,64.2
39340,S1,19.3,64.2
39341,S1,19.3,64.2
39342,S1,19.3,64.2
39343,S1,19.3,64.2
39344,S1,19.3,64.2
39345,S1,19.3,64.2
39346,S1,19.3,64.2
39347,S1,19.3,64.2
39348,S1,19.3,64.2
39349,S1,19.3,64.2
39350,S1,19.3,64.2
39351,S1,19.3,64.2
39352,S1,19.3,64.2
39353,S1,19.3,64.2
39354,S1,19.3,64.2
39355,S1,19.3,64.2
39356,S1,19.3,64.2
39357,S1,19.3,64.2
39358,S1,19.3,64.2
39359,S1,19.3,64.2
39360,S1,19.3,64.2
39361,S1,19.3,64.2
39362,S1,19.3,64.2
39363,S1,19.3,64.2
39364,S1,19.3,64.2
39365,S1,19.3,64.2
39366,S1,19.3,64.2
39367,S1,19.3,64.2
39368,S1,19.3,64.2
39369,S1,19.3,64.2
39370,S1,19.3,64.2
39371,S1,19.3,64.2
39372,S1,19.3,64.2
39373,S1,19.3,64.2
39374,S1,19.3,64.2
39375,S1,19.3,64.2
39376,S1,19.3,64.2
39377,S1,19.3,64.2
39378,S1,19.3,64.2
39379,S1,19.3,64.2
39380,S1,19.3,64.2
39381,S1,19.3,64.2
39382,S1,19.3,64.2
39383,S1,19.3,64.2
39384,S1,19.3,64.2
39385,S1,19.3,64.2
39386,S1,19.3,64.2
39387,S1,19.3,64.2
39388,S1,19.3,64.2
39389,S1,19.3,64.2
39390,S1,19.3,64.2
39391,S1,19.3,64.2
39392,S1,19.3,64.2
39393,S1,19.3,64.2
39394,S1,19.3,64.2
39395,S1,19.3,64.2
39396,S1,19.3,64.2
39397,S1,19.3,64.2
39398,S1,19.3,64.2
39399,S1,19.3,64.2
39400,S1,19.3,64.2
39401,S1,19.3,64.2
39402,S1,19.3,64.2
39403,S1,19.3,64.2
39404,S1,19.3,64.2
39405,S1,19.3,64.2
39406,S1,19.3,64.2
39407,S1,19.3,64.2
39408,S1,19.3,64.2
39409,S1,19.3,64.2
39410,S1,19.3,64.2
39411,S1,19.3,64.2
39412,S1,19.3,64.2
39413,S1,19.3,64.2
39414,S1,19.3,64.2
39415,S1,19.3,64.2
39416,S1,19.3,64.2
39417,S1,19.3,64.2
39418,S1,19.3,64.2
39419,S1,19.3,64.2
39420,S1,19.3,64.2
39421,S1,19.3,64.2
39422,S1,19.3,64.2
39423,S1,19.3,64.2
39424,S1,19.3,64.2
39425,S1,19.3,64.2
39426,S1,19.3,64.2
39427,S1,19.3,64.2
39428,S1,19.3,64.2
39429,S1,19.3,64.2
39430,S1,19.3,64.2
39431,S1,19.3,64.2
39432,S1,19.3,64.2
39433,S1,19.3,64.2
39434,S1,19.3,64.2
39435,S1,19.3,64.2
39436,S1,19.3,64.2
39437,S1,19.3,64.2
39438,S1,19.3,64.2
39439,S1,19.3,64.2
39440,S1,19.3,64.2
39441,S1,19.3,64.2
39442,S1,19.3,64.2
39443,S1,19.3,64.2
39444,S1,19.3,64.2
39445,S1,19.3,64.2
39446,S1,19.3,64.2
39447,S1,19.3,64.2
39448,S1,19.3,64.2
39449,S1,19.3,64.2
39450,S1,19.3,64.2
39451,S1,19.3,64.2
39452,S1,19.3,64.2
39453,S1,19.3,64.2
39454,S1,19.3,64.2
39455,S1,19.3,64.2
39456,S1,19.3,64.2
39457,S1,19.3,64.2
39458,S1,19.3,64.2
39459,S1,19.3,64.2
39460,S1,19.3,64.2
39461,S1,19.3,64.2
39462,S1,19.3,64.2
39463,S1,19.3,64.2
39464,S1,19.3,64.2
39465,S1,19.3,64.2
39466,S1,19.3,64.2
39467,S1,19.3,64.2
39468,S1,19.3,64.2
39469,S1,19.3,64.2
39470,S1,19.3,64.2
39471,S1,19.3,64.2
39472,S1,19.3,64.2
39473,S1,19.3,64.2
39474,S1,19.3,64.2
39475,S1,19.3,64.2
39476,S1,19.3,64.2
39477,S1,19.3,64.2
39478,S1,19.3,64.2
39479,S1,19.3,64.2
39480,S1,19.3,64.2
39481,S1,19.3,64.2
39482,S1,19.3,64.2
39483,S1,19.3,64.2
39484,S1,19.3,64.2
39485,S1,19.3,64.2
39486,S1,19.3,64.2
39487,S1,19.3,64.2
39488,S1,19.3,64.2
39489,S1,19.3,64.2
39490,S1,19.3,64.2
39491,S1,19.3,64.2
39492,S1,19.3,64.2
39493,S1,19.3,64.2
39494,S1,19.3,64.2
39495,S1,19.3,64.2
39496,S1,19.3,64.2
39497,S1,19.3,64.2
39498,S1,19.3,64.2
39499,S1,19.3,64.2
39500,S1,19.3,64.2
39501,S1,19.3,64.2
39502,S1,19.3,64.2
39503,S1,19.3,64.2
39504,S1,19.3,64.2
39505,S1,19.3,64.2
39506,S1,19.3,64.2
39507,S1,19.3,64.2
39508,S1,19.3,64.2
39509,S1,19.3,64.2
39510,S1,19.3,64.2
39511,S1,19.3,64.2
39512,S1,19.3,64.2
39513,S1,19.3,64.2
39514,S1,19.3,64.2
39515,S1,19.3,64.2
39516,S1,19.3,64.2
39517,S1,19.3,64.2
39518,S1,19.3,64.2
39519,S1,19.3,64.2
39520,S1,19.3,64.2
39521,S1,19.3,64.2
39522,S1,19.3,64.2
39523,S1,19.3,64.2
39524,S1,19.3,64.2
39525,S1,19.3,64.2
39526,S1,19.3,64.2
39527,S1,19.3,64.2
39528,S1,19.3,64.2
39529,S1,19.3,64.2
39530,S1,19.3,64.2
39531,S1,19.3,64.2
39532,S1,19.3,64.2
39533,S1,19.3,64.2
39534,S1,19.3,64.2
39535,S1,19.3,64.2
39536,S1,19.3,64.2
39537,S1,19.3,64.2
39538,S1,19.3,64.2
39539,S1,19.3,64.2
39540,S1,19.3,64.2
39541,S1,19.3,64.2
39542,S1,19.3,64.2
39543,S1,19.3,64.2
39544,S1,19.3,64.2
39545,S1,19.3,64.2
39546,S1,19.3,64.2
39547,S1,19.3,64.2
39548,S1,19.3,64.2
39549,S1,19.3,64.2
39550,S1,19.3,64.2
39551,S1,19.3,64.2
39552,S1,19.3,64.2
39553,S1,19.3,64.2
39554,S1,19.3,64.2
39555,S1,19.3,64.2
39556,S1,19.3,64.2
39557,S1,19.3,64.2
39558,S1,19.3,64.2
39559,S1,19.3,64.2
39560,S1,19.3,64.2
39561,S1,19.3,64.2
39562,S1,19.3,64.2
39563,S1,19.3,64.2
39564,S1,19.3,64.2
39565,S1,19.3,64.2
39566,S1,19.3,64.2
39567,S1,19.3,64.2
39568,S1,19.3,64.2
39569,S1,19.3,64.2
39570,S1,19.3,64.2
39571,S1,19.3,64.2
39572,S1,19.3,64.2
39573,S1,19.3,64.2
39574,S1,19.3,64.2
39575,S1,19.3,64.2
39576,S1,19.3,64.2
39577,S1,19.3,64.2
39578,S1,19.3,64.2
39579,S1,19.3,64.2
39580,S1,19.3,64.2
39581,S1,19.3,64.2
39582,S1,19.3,64.2
39583,S1,19.3,64.2
39584,S1,19.3,64.2
39585,S1,19.3,64.2
39586,S1,19.3,64.2
39587,S1,19.3,64.2
39588,S1,19.3,64.2
39589,S1,19.3,64.2
39590,S1,19.3,64.2
39591,S1,19.3,64.2
39592,S1,19.3,64.2
39593,S1,19.3,64.2
39594,S1,19.3,64.2
39595,S1,19.3,64.2
39596,S1,19.3,64.2
39597,S1,19.3,64.2
39598,S1,19.3,64.2
39599,S1,19.3,64.2
39600,S1,19.3,64.2
39601,S1,19.3,64.2
39602,S1,19.3,64.2
39603,S1,19.3,64.2
39604,S1,19.3,64.2
39605,S1,19.3,64.2
39606,S1,19.3,64.2
39607,S1,19.3,64.2
39608,S1,19.3,64.2
39609,S1,19.3,64.2
39610,S1,19.3,64.2
39611,S1,19.3,64.2
39612,S1,19.3,64.2
39613,S1,19.3,64.2
39614,S1,19.3,64.2
39615,S1,19.3,64.2
39616,S1,19.3,64.2
39617,S1,19.3,64.2
39618,S1,19.3,64.2
39619,S1,19.3,64.2
39620,S1,19.3,64.2
39621,S1,19.3,64.2
39622,S1,19.3,64.2
39623,S1,19.3,64.2
39624,S1,19.3,64.2
39625,S1,19.3,64.2
39626,S1,19.3,64.2
39627,S1,19.3,64.2
39628,S1,19.3,64.2
39629,S1,19.3,64.2
39630,S1,19.3,64.2
39631,S1,19.3,64.2
39632,S1,19.3,64.2
39633,S1,19.3,64.2
39634,S1,19.3,64.2
39635,S1,19.3,64.2
39636,S1,19.3,64.2
39637,S1,19.3,64.2
39638,S1,19.3,64.2
39639,S1,19.3,64.2
39640,S1,19.3,64.2
39641,S1,19.3,64.2
39642,S1,19.3,64.2
39643,S1,19.3,64.2
39644,S1,19.3,64.2
39645,S1,19.3,64.2
39646,S1,19.3,64.2
39647,S1,19.3,64.2
39648,S1,19.3,64.2
39649,S1,19.3,64.2
39650,S1,19.3,64.2
39651,S1,19.3,64.2
39652,S1,19.3,64.2
39653,S1,19.3,64.2
39654,S1,19.3,64.2
39655,S1,19.3,64.2
39656,S1,19.3,64.2
39657,S1,19.3,64.2
39658,S1,19.3,64.2
39659,S1,19.3,64.2
39660,S1,19.3,64.2
39661,S1,19.3,64.2
39662,S1,19.3,64.2
39663,S1,19.3,64.2
39664,S1,19.3,64.2
39665,S1,19.3,64.2
39666,S1,19.3,64.2
39667,S1,19.3,64.2
39668,S1,19.3,64.2
39669,S1,19.3,64.2
39670,S1,19.3,64.2
39671,S1,19.3,64.2
39672,S1,19.3,64.2
39673,S1,19.3,64.2
39674,S1,19.3,64.2
39675,S1,19.3,64.2
39676,S1,19.3,64.2
39677,S1,19.3,64.2
39678,S1,19.3,64.2
39679,S1,19.3,64.2
39680,S1,19.3,64.2
39681,S1,19.3,64.2
39682,S1,19.3,64.2
39683,S1,19.3,64.2
39684,S1,19.3,64.2
39685,S1,19.3,64.2
39686,S1,19.3,64.2
39687,S1,19.3,64.2
39688,S1,19.3,64.2
39689,S1,19.3,64.2
39690,S1,19.3,64.2
39691,S1,19.3,64.2
39692,S1,19.3,64.2
39693,S1,19.3,64.2
39694,S1,19.3,64.2
39695,S1,19.3,64.2
39696,S1,19.3,64.2
39697,S1,19.3,64.2
39698,S1,19.3,64.2
39699,S1,19.3,64.2
39700,S1,19.3,64.2
39701,S1,19.3,64.2
39702,S1,19.3,64.2
39703,S1,19.3,64.2
39704,S1,19.3,64.2
39705,S1,19.3,64.2
39706,S1,19.3,64.2
39707,S1,19.3,64.2
39708,S1,19.3,64.2
39709,S1,19.3,64.2
39710,S1,19.3,64.2
39711,S1,19.3,64.2
39712,S1,19.3,64.2
39713,S1,19.3,64.2
39714,S1,19.3,64.2
39715,S1,19.3,64.2
39716,S1,19.3,64.2
39717,S1,19.3,64.2
39718,S1,19.3,64.2
39719,S1,19.3,64.2
39720,S1,19.3,64.2
39721,S1,19.3,64.2
39722,S1,19.3,64.2
39723,S1,19.3,64.2
39724,S1,19.3,64.2
39725,S1,19.3,64.2
39726,S1,19.3,64.2
39727,S1,19.3,64.2
39728,S1,19.3,64.2
39729,S1,19.3,64.2
39730,S1,19.3,64.2
39731,S1,19.3,64.2
39732,S1,19.3,64.2
39733,S1,19.3,64.2
39734,S1,19.3,64.2
39735,S1,19.3,64.2
39736,S1,19.3,64.2
39737,S1,19.3,64.2
39738,S1,19.3,64.2
39739,S1,19.3,64.2
39740,S1,19.3,64.2
39741,S1,19.3,64.2
39742,S1,19.3,64.2
39743,S1,19.3,64.2
39744,S1,19.3,64.2
39745,S1,19.3,64.2
39746,S1,19.3,64.2
39747,S1,19.3,64.2
39748,S1,19.3,64.2
39749,S1,19.3,64.2
39750,S1,19.3,64.2
39751,S1,19.3,64.2
39752,S1,19.3,64.2
39753,S1,19.3,64.2
39754,S1,19.3,64.2
39755,S1,19.3,64.2
39756,S1,19.3,64.2
39757,S1,19.3,64.2
39758,S1,19.3,64.2
39759,S1,19.3,64.2
39760,S1,19.3,64.2
39761,S1,19.3,64.2
39762,S1,19.3,64.2
39763,S1,19.3,64.2
39764,S1,19.3,64.2
39765,S1,19.3,64.2
39766,S1,19.3,64.2
39767,S1,19.3,64.2
39768,S1,19.3,64.2
39769,S1,19.3,64.2
39770,S1,19.3,64.2
39771,S1,19.3,64.2
39772,S1,19.3,64.2
39773,S1,19.3,64.2
39774,S1,19.3,64.2
39775,S1,19.3,64.2
39776,S1,19.3,64.2
39777,S1,19.3,64.2
39778,S1,19.3,64.2
39779,S1,19.3,64.2
39780,S1,19.3,64.2
39781,S1,19.3,64.2
39782,S1,19.3,64.2
39783,S1,19.3,64.2
39784,S1,19.3,64.2
39785,S1,19.3,64.2
39786,S1,19.3,64.2
39787,S1,19.3,64.2
39788,S1,19.3,64.2
39789,S1,19.3,64.2
39790,S1,19.3,64.2
39791,S1,19.3,64.2
39792,S1,19.3,64.2
39793,S1,19.3,64.2
39794,S1,19.3,64.2
39795,S1,19.3,64.2
39796,S1,19.3,64.2
39797,S1,19.3,64.2
39798,S1,19.3,64.2
39799,S1,19.3,64.2
39800,S1,19.3,64.2
39801,S1,19.3,64.2
39802,S1,19.3,64.2
39803,S1,19.3,64.2
39804,S1,19.3,64.2
39805,S1,19.3,64.2
39806,S1,19.3,64.2
39807,S1,19.3,64.2
39808,S1,19.3,64.2
39809,S1,19.3,64.2
39810,S1,19.3,64.2
39811,S1,19.3,64.2
39812,S1,19.3,64.2
39813,S1,19.3,64.2
39814,S1,19.3,64.2
39815,S1,19.3,64.2
39816,S1,19.3,64.2
39817,S1,19.3,64.2
39818,S1,19.3,64.2
39819,S1,19.3,64.2
39820,S1,19.3,64.2
39821,S1,19.3,64.2
39822,S1,19.3,64.2
39823,S1,19.3,64.2
39824,S1,19.3,64.2
39825,S1,19.3,64.2
39826,S1,19.3,64.2
39827,S1,19.3,64.2
39828,S1,19.3,64.2
39829,S1,19.3,64.2
39830,S1,19.3,64.2
39831,S1,19.3,64.2
39832,S1,19.3,64.2
39833,S1,19.3,64.2
39834,S1,19.3,64.2
39835,S1,19.3,64.2
39836,S1,19.3,64.2
39837,S1,19.3,64.2
39838,S1,19.3,64.2
39839,S1,19.3,64.2
39840,S1,19.3,64.2
39841,S1,19.3,64.2
39842,S1,19.3,64.2
39843,S1,19.3,64.2
39844,S1,19.3,64.2
39845,S1,19.3,64.2
39846,S1,19.3,64.2
39847,S1,19.3,64.2
39848,S1,19.3,64.2
39849,S1,19.3,64.2
39850,S1,19.3,64.2
39851,S1,19.3,64.2
39852,S1,19.3,64.2
39853,S1,19.3,64.2
39854,S1,19.3,64.2
39855,S1,19.3,64.2
39856,S1,19.3,64.2
39857,S1,19.3,64.2
39858,S1,19.3,64.2
39859,S1,19.3,64.2
39860,S1,19.3,64.2
39861,S1,19.3,64.2
39862,S1,19.3,64.2
39863,S1,19.3,64.2
39864,S1,19.3,64.2
39865,S1,19.3,64.2
39866,S1,19.3,64.2
39867,S1,19.3,64.2
39868,S1,19.3,64.2
39869,S1,19.3,64.2
39870,S1,19.3,64.2
39871,S1,19.3,64.2
39872,S1,19.3,64.2
39873,S1,19.3,64.2
39874,S1,19.3,64.2
39875,S1,19.3,64.2
39876,S1,19.3,64.2
39877,S1,19.3,64.2
39878,S1,19.3,64.2
39879,S1,19.3,64.2
39880,S1,19.3,64.2
39881,S1,19.3,64.2
39882,S1,19.3,64.2
39883,S1,19.3,64.2
39884,S1,19.3,64.2
39885,S1,19.3,64.2
39886,S1,19.3,64.2
39887,S1,19.3,64.2
39888,S1,19.3,64.2
39889,S1,19.3,64.2
39890,S1,19.3,64.2
39891,S1,19.3,64.2
39892,S1,19.3,64.2
39893,S1,19.3,64.2
39894,S1,19.3,64.2
39895,S1,19.3,64.2
39896,S1,19.3,64.2
39897,S1,19.3,64.2
39898,S1,19.3,64.2
39899,S1,19.3,64.2
39900,S1,19.3,64.2
39901,S1,19.3,64.2
39902,S1,19.3,64.2
39903,S1,19.3,64.2
39904,S1,19.3,64.2
39905,S1,19.3,64.2
39906,S1,19.3,64.2
39907,S1,19.3,64.2
39908,S1,19.3,64.2
39909,S1,19.3,64.2
39910,S1,19.3,64.2
39911,S1,19.3,64.2
39912,S1,19.3,64.2
39913,S1,19.3,64.2
39914,S1,19.3,64.2
39915,S1,19.3,64.2
39916,S1,19.3,64.2
39917,S1,19.3,64.2
39918,S1,19.3,64.2
39919,S1,19.3,64.2
39920,S1,19.3,64.2
39921,S1,19.3,64.2
39922,S1,19.3,64.2
39923,S1,19.3,64.2
39924,S1,19.3,64.2
39925,S1,19.3,64.2
39926,S1,19.3,64.2
39927,S1,19.3,64.2
39928,S1,19.3,64.2
39929,S1,19.3,64.2
39930,S1,19.3,64.2
39931,S1,19.3,64.2
39932,S1,19.3,64.2
39933,S1,19.3,64.2
39934,S1,19.3,64.2
39935,S1,19.3,64.2
39936,S1,19.3,64.2
39937,S1,19.3,64.2
39938,S1,19.3,64.2
39939,S1,19.3,64.2
39940,S1,19.3,64.2
39941,S1,19.3,64.2
39942,S1,19.3,64.2
39943,S1,19.3,64.2
39944,S1,19.3,64.2
39945,S1,19.3,64.2
39946,S1,19.3,64.2
39947,S1,19.3,64.2
39948,S1,19.3,64.2
39949,S1,19.3,64.2
39950,S1,19.3,64.2
39951,S1,19.3,64.2
39952,S1,19.3,64.2
39953,S1,19.3,64.2
39954,S1,19.3,64.2
39955,S1,19.3,64.2
39956,S1,19.3,64.2
39957,S1,19.3,64.2
39958,S1,19.3,64.2
39959,S1,19.3,64.2
39960,S1,19.3,64.2
39961,S1,19.3,64.2
39962,S1,19.3,64.2
39963,S1,19.3,64.2
39964,S1,19.3,64.2
39965,S1,19.3,64.2
39966,S1,19.3,64.2
39967,S1,19.3,64.2
39968,S1,19.3,64.2
39969,S1,19.3,64.2
39970,S1,19.3,64.2
39971,S1,19.3,64.2
39972,S1,19.3,64.2
39973,S1,19.3,64.2
39974,S1,19.3,64.2
39975,S1,19.3,64.2
39976,S1,19.3,64.2
39977,S1,19.3,64.2
39978,S1,19.3,64.2
39979,S1,19.3,64.2
39980,S1,19.3,64.2
39981,S1,19.3,64.2
39982,S1,19.3,64.2
39983,S1,19.3,64.2
39984,S1,19.3,64.2
39985,S1,19.3,64.2
39986,S1,19.3,64.2
39987,S1,19.3,64.2
39988,S1,19.3,64.2
39989,S1,19.3,64.2
39990,S1,19.3,64.2
39991,S1,19.3,64.2
39992,S1,19.3,64.2
39993,S1,19.3,64.2
39994,S1,19.3,64.2
39995,S1,19.3,64.2
39996,S1,19.3,64.2
39997,S1,19.3,64.2
39998,S1,19.3,64.2
39999,S1,19.3,64.2
40000,S1,19.3,64.2
40001,S1,19.3,64.2
40002,S1,19.3,64.2
40003,S1,19.3,64.2
40004,S1,19.3,64.2
40005,S1,19.3,64.2
40006,S1,19.3,64.2
40007,S1,19.3,64.2
40008,S1,19.3,64.2
40009,S1,19.3,64.2
40010,S1,19.3,64.2
40011,S1,19.3,64.2
40012,S1,19.3,64.2
40013,S1,19.3,64.2
40014,S1,19.3,64.2
40015,S1,19.3,64.2
40016,S1,19.3,64.2
40017,S1,19.3,64.2
40018,S1,19.3,64.2
40019,S1,19.3,64.2
40020,S1,19.3,64.2
40021,S1,19.3,64.2
40022,S1,19.3,64.2
40023,S1,19.3,64.2
40024,S1,19.3,64.2
40025,S1,19.3,64.2
40026,S1,19.3,64.2
40027,S1,19.3,64.2
40028,S1,19.3,64.2
40029,S1,19.3,64.2
40030,S1,19.3,64.2
40031,S1,19.3,64.2
40032,S1,19.3,64.2
40033,S1,19.3,64.2
40034,S1,19.3,64.2
40035,S1,19.3,64.2
40036,S1,19.3,64.2
40037,S1,19.3,64.2
40038,S1,19.3,64.2
40039,S1,19.3,64.2
40040,S1,19.3,64.2
40041,S1,19.3,64.2
40042,S1,19.3,64.2
40043,S1,19.3,64.2
40044,S1,19.3,64.2
40045,S1,19.3,64.2
40046,S1,19.3,64.2
40047,S1,19.3,64.2
40048,S1,19.3,64.2
40049,S1,19.3,64.2
40050,S1,19.3,64.2
40051,S1,19.3,64.2
40052,S1,19.3,64.2
40053,S1,19.3,64.2
40054,S1,19.3,64.2
40055,S1,19.3,64.2
40056,S1,19.3,64.2
40057,S1,19.3,64.2
40058,S1,19.3,64.2
40059,S1,19.3,64.2
40060,S1,19.3,64.2
40061,S1,19.3,64.2
40062,S1,19.3,64.2
40063,S1,19.3,64.2
40064,S1,19.3,64.2
40065,S1,19.3,64.2
40066,S1,19.3,64.2
40067,S1,19.3,64.2
40068,S1,19.3,64.2
40069,S1,19.3,64.2
40070,S1,19.3,64.2
40071,S1,19.3,64.2
40072,S1,19.3,64.2
40073,S1,19.3,64.2
40074,S1,19.3,64.2
40075,S1,19.3,64.2
40076,S1,19.3,64.2
40077,S1,19.3,64.2
40078,S1,19.3,64.2
40079,S1,19.3,64.2
40080,S1,19.3,64.2
40081,S1,19.3,64.2
40082,S1,19.3,64.2
40083,S1,19.3,64.2
40084,S1,19.3,64.2
40085,S1,19.3,64.2
40086,S1,19.3,64.2
40087,S1,19.3,64.2
40088,S1,19.3,64.2
40089,S1,19.3,64.2
40090,S1,19.3,64.2
40091,S1,19.3,64.2
40092,S1,19.3,64.2
40093,S1,19.3,64.2
40094,S1,19.3,64.2
40095,S1,19.3,64.2
40096,S1,19.3,64.2
40097,S1,19.3,64.2
40098,S1,19.3,64.2
40099,S1,19.3,64.2
40100,S1,19.3,64.2
40101,S1,19.3,64.2
40102,S1,19.3,64.2
40103,S1,19.3,64.2
40104,S1,19.3,64.2
40105,S1,19.3,64.2
40106,S1,19.3,64.2
40107,S1,19.3,64.2
40108,S1,19.3,64.2
40109,S1,19.3,64.2
40110,S1,19.3,64.2
40111,S1,19.3,64.2
40112,S1,19.3,64.2
40113,S1,19.3,64.2
40114,S1,19.3,64.2
40115,S1,19.3,64.2
40116,S1,19.3,64.2
40117,S1,19.3,64.2
40118,S1,19.3,64.2
40119,S1,19.3,64.2
40120,S1,19.3,64.2
40121,S1,19.3,64.2
40122,S1,19.3,64.2
40123,S1,19.3,64.2
40124,S1,19.3,64.2
40125,S1,19.3,64.2
40126,S1,19.3,64.2
40127,S1,19.3,64.2
40128,S1,19.3,64.2
40129,S1,19.3,64.2
40130,S1,19.3,64.2
40131,S1,19.3,64.2
40132,S1,19.3,64.2
40133,S1,19.3,64.2
40134,S1,19.3,64.2
40135,S1,19.3,64.2
40136,S1,19.3,64.2
40137,S1,19.3,64.2
40138,S1,19.3,64.2
40139,S1,19.3,64.2
40140,S1,19.3,64.2
40141,S1,19.3,64.2
40142,S1,19.3,64.2
40143,S1,19.3,64.2
40144,S1,19.3,64.2
40145,S1,19.3,64.2
40146,S1,19.3,64.2
40147,S1,19.3,64.2
40148,S1,19.3,64.2
40149,S1,19.3,64.2
40150,S1,19.3,64.2
40151,S1,19.3,64.2
40152,S1,19.3,64.2
40153,S1,19.3,64.2
40154,S1,19.3,64.2
40155,S1,19.3,64.2
40156,S1,19.3,64.2
40157,S1,19.3,64.2
40158,S1,19.3,64.2
40159,S1,19.3,64.2
40160,S1,19.3,64.2
40161,S1,19.3,64.2
40162,S1,19.3,64.2
40163,S1,19.3,64.2
40164,S1,19.3,64.2
40165,S1,19.3,64.2
40166,S1,19.3,64.2
40167,S1,19.3,64.2
40168,S1,19.3,64.2
40169,S1,19.3,64.2
40170,S1,19.3,64.2
40171,S1,19.3,64.2
40172,S1,19.3,64.2
40173,S1,19.3,64.2
40174,S1,19.3,64.2
40175,S1,19.3,64.2
40176,S1,19.3,64.2
40177,S1,19.3,64.2
40178,S1,19.3,64.2
40179,S1,19.3,64.2
40180,S1,19.3,64.2
40181,S1,19.3,64.2
40182,S1,19.3,64.2
40183,S1,19.3,64.2
40184,S1,19.3,64.2
40185,S1,19.3,64.2
40186,S1,19.3,64.2
40187,S1,19.3,64.2
40188,S1,19.3,64.2
40189,S1,19.3,64.2
40190,S1,19.3,64.2
40191,S1,19.3,64.2
40192,S1,19.3,64.2
40193,S1,19.3,64.2
40194,S1,19.3,64.2
40195,S1,19.3,64.2
40196,S1,19.3,64.2
40197,S1,19.3,64.2
40198,S1,19.3,64.2
40199,S1,19.3,64.2
40200,S1,19.3,64.2
40201,S1,19.3,64.2
40202,S1,19.3,64.2
40203,S1,19.3,64.2
40204,S1,19.3,64.2
40205,S1,19.3,64.2
40206,S1,19.3,64.2
40207,S1,19.3,64.2
40208,S1,19.3,64.2
40209,S1,19.3,64.2
40210,S1,19.3,64.2
40211,S1,19.3,64.2
40212,S1,19.3,64.2
40213,S1,19.3,64.2
40214,S1,19.3,64.2
40215,S1,19.3,64.2
40216,S1,19.3,64.2
40217,S1,19.3,64.2
40218,S1,19.3,64.2
40219,S1,19.3,64.2
40220,S1,19.3,64.2
40221,S1,19.3,64.2
40222,S1,19.3,64.2
40223,S1,19.3,64.2
40224,S1,19.3,64.2
40225,S1,19.3,64.2
40226,S1,19.3,64.2
40227,S1,19.3,64.2
40228,S1,19.3,64.2
40229,S1,19.3,64.2
40230,S1,19.3,64.2
40231,S1,19.3,64.2
40232,S1,19.3,64.2
40233,S1,19.3,64.2
40234,S1,19.3,64.2
40235,S1,19.3,64.2
40236,S1,19.3,64.2
40237,S1,19.3,64.2
40238,S1,19.3,64.2
40239,S1,19.3,64.2
40240,S1,19.3,64.2
40241,S1,19.3,64.2
40242,S1,19.3,64.2
40243,S1,19.3,64.2
40244,S1,19.3,64.2
40245,S1,19.3,64.2
40246,S1,19.3,64.2
40247,S1,19.3,64.2
40248,S1,19.3,64.2
40249,S1,19.3,64.2
40250,S1,19.3,64.2
40251,S1,19.3,64.2
40252,S1,19.3,64.2
40253,S1,19.3,64.2
40254,S1,19.3,64.2
40255,S1,19.3,64.2
40256,S1,19.3,64.2
40257,S1,19.3,64.2
40258,S1,19.3,64.2
40259,S1,19.3,64.2
40260,S1,19.3,64.2
40261,S1,19.3,64.2
40262,S1,19.3,64.2
40263,S1,19.3,64.2
40264,S1,19.3,64.2
40265,S1,19.3,64.2
40266,S1,19.3,64.2
40267,S1,19.3,64.2
40268,S1,19.3,64.2
40269,S1,19.3,64.2
40270,S1,19.3,64.2
40271,S1,19.3,64.2
40272,S1,19.3,64.2
40273,S1,19.3,64.2
40274,S1,19.3,64.2
40275,S1,19.3,64.2
40276,S1,19.3,64.2
40277,S1,19.3,64.2
40278,S1,19.3,64.2
40279,S1,19.3,64.2
40280,S1,19.3,64.2
40281,S1,19.3,64.2
40282,S1,19.3,64.2
40283,S1,19.3,64.2
40284,S1,19.3,64.2
40285,S1,19.3,64.2
40286,S1,19.3,64.2
40287,S1,19.3,64.2
